984, 16
0.443275278,0.814852133,0.541150994,0.35330635,0.33968905,0.199217583,0.432860632,0.302391177,0.129925307,0.549820008,0.547395313,0.082876644,0.467987333,0.267681217,0.260217074,1
0.76369459,0.41321991,0.27614457,0.834307052,0.816547062,0.742952614,0.948169945,0.738114541,0.789439518,0.350718891,0.905774048,0.643992869,0.841767503,0.519878451,0.675505464,1
0.865585313,0.204280961,0.178777844,0.932146247,0.686980267,0.797044765,0.865247652,0.706028815,0.799637726,0.419473033,0.81211444,0.727396813,0.849977705,0.556818874,0.655196894,0
0.76712921,0.340509656,0.223281796,0.827949489,0.719901606,0.868432481,0.912743013,0.782822801,0.805575471,0.203015349,0.832447377,0.71091117,0.745435598,0.316503365,0.768666309,1
0.883966593,0.252421986,0.225968925,0.749413129,0.707906076,0.790004264,0.870890046,0.849834725,0.791931684,0.325106259,0.871262154,0.754207204,0.991616118,0.441056361,0.677115574,0
0.789025421,0.240367956,0.244867231,0.861637158,0.717168899,0.814473506,0.825589268,0.736311178,0.797636573,0.327106418,0.881577664,0.76175925,0.991458514,0.467761844,0.707068726,0
0.534869072,0.499929802,0.437308833,0.752123906,0.630503812,0.663422767,0.882268733,0.669709013,0.649307498,0.366104543,0.811620753,0.623559841,0.933988616,0.483321849,0.616192778,1
0.826233127,0.306313217,0.179843607,0.898829819,0.729403437,0.777567118,0.844367667,0.711778171,0.769347183,0.324177981,0.892775582,0.683932067,0.983307478,0.429571717,0.696341403,0
0.731217995,0.37690682,0.206598597,0.842366992,0.696744333,0.838832693,0.944898176,0.719492583,0.807547125,0.226733848,0.876953424,0.84460941,0.835313167,0.414696118,0.706774047,1
0.809427929,0.300234811,0.2353394,0.908340371,0.719067859,0.784191328,0.920680386,0.722919722,0.781975685,0.333280241,0.875637111,0.658775205,0.962610174,0.461741131,0.665729661,0
0.708408264,0.401450269,0.350115438,0.842918246,0.710493929,0.884817184,0.88468473,0.67180796,0.844432904,0.358216616,0.876765932,0.801262572,0.961902191,0.478475658,0.695637791,1
0.60525512,0.50712979,0.473132311,0.669864025,0.59899237,0.532370091,0.767568757,0.659845401,0.596539496,0.391796836,0.762382697,0.53223284,0.91402473,0.495804048,0.555692673,1
0.77788355,0.189814679,0.293455838,0.921086577,0.722811239,0.801681703,0.960672882,0.74994667,0.760800994,0.354786917,0.884028471,0.729839702,0.896216822,0.518687584,0.671979248,0
0.498033414,0.500841851,0.41342789,0.573323007,0.541366163,0.562050357,0.550336323,0.602409538,0.563946565,0.541054019,0.709415984,0.522866788,0.649287993,0.234437826,0.4496631,1
0.701676646,0.214816707,0.306046816,0.850757199,0.687618116,0.825721473,0.895130726,0.737706052,0.846340393,0.361970922,0.890730473,0.811176098,0.905723057,0.416962288,0.693539596,0
0.776377134,0.164940689,0.293746321,0.872780526,0.685844091,0.835332272,0.923401509,0.70333806,0.79240946,0.349326539,0.88975251,0.732003092,0.909165566,0.451226965,0.704641009,0
0.542181335,0.505672128,0.54183562,0.585814822,0.61718828,0.51340369,0.857757464,0.583845775,0.461466551,0.341393595,0.832286562,0.432176572,0.807022584,0.593698218,0.574724258,1
0.60028689,0.644331238,0.484971499,0.611405842,0.49249977,0.510709757,0.015996391,0.537992771,0.440239735,0.827553939,0.469140986,0.36411825,0.02052736,0.113809543,0.013249067,1
0.765662171,0.151449606,0.273723329,0.852894268,0.861725173,0.814065329,0.808400827,0.915932308,0.803144831,0.469412716,0.864525074,0.808369162,0.769230511,0.401469734,0.637155257,0
0.830930905,0.25051291,0.381019391,0.914528205,0.719368311,0.75947169,0.924579513,0.72747991,0.806618785,0.32168293,0.861953205,0.571535,0.959004625,0.602366729,0.675608237,0
0.805441883,0.264196731,0.19173176,0.864522815,0.74418437,0.724001066,0.926181278,0.682777611,0.781472779,0.311035541,0.864607961,0.821367416,0.964691885,0.438352252,0.636397777,0
0.829308533,0.378429995,0.275235042,0.861605449,0.747794857,0.857236249,0.927483932,0.689831184,0.75939414,0.337880848,0.869633529,0.754647548,0.963537158,0.492370975,0.664538298,0
0.804531017,0.331912155,0.123521619,0.922290637,0.667578971,0.846928154,0.97680223,0.758880305,0.809038107,0.337145643,0.755701984,0.646321836,0.859488266,0.656960882,0.644502952,0
0.493714251,1,0.550276913,0.277879997,0.166488057,0.314494686,0.243691948,0.244500997,0.355970341,0.77455577,0.310669966,0.263253124,0.331300919,0.562642067,0.217086879,1
0.451771837,0.336901272,0.423826328,0.587974094,0.501038033,0.566474315,0.708115626,0.566765765,0.597416667,0.445547703,0.79677319,0.566316723,0.824865682,0.217911225,0.632669863,1
0.506503493,0.630701106,0.553394992,0.539194549,0.473675265,0.449082598,0.157617846,0.5255117,0.395920764,0.745716878,0.522910421,0.351408417,0.201573098,0.142369156,0.130139372,1
0.770374426,0.190703556,0.143016047,0.859307327,0.689989641,0.83749848,0.88198498,0.72412413,0.797898104,0.36171844,0.883374883,0.717136508,0.922682979,0.458552857,0.692620654,0
0.048588234,0.776767018,0.949560536,0.071928536,0.335954579,0.24979596,0.538631568,0.388317423,0.326557485,0.577707786,0.685539482,0.319920606,0.762107946,0.250483104,0.572264288,1
0.807567437,0.311991223,0.253540835,0.932308491,0.730784393,0.779550498,0.878136505,0.751409869,0.771225624,0.324674073,0.872843159,0.724944417,0.988066941,0.483661519,0.676725053,0
0.804261568,0.194381422,0.128813849,0.862853266,0.715571579,0.82917347,0.923876739,0.777130611,0.778583941,0.360187658,0.863144387,0.740106883,0.86509047,0.459656099,0.636585536,0
0.83134921,0.300613769,0.219298083,0.904243316,0.69619772,0.69748255,0.927090077,0.699557841,0.843586448,0.361072196,0.866016681,0.553593914,0.888851409,0.615775568,0.670447534,0
0.264523972,0.570927537,0.691878623,0.428994526,0.476742608,0.443882726,0.706914854,0.494744799,0.390054559,0.379605961,0.770210536,0.43333154,0.869203467,0.333767087,0.583312708,1
0.702648115,0.432277224,0.290682753,0.858320266,0.713022124,0.854083168,0.935189867,0.752710523,0.838635553,0.336046949,0.856662122,0.809554243,0.959208884,0.513063022,0.648705031,1
0.825066633,0.211639239,0.163751317,0.879278865,0.742792829,0.662190718,0.844491399,0.640942183,0.793918041,0.258653269,0.895392524,0.765967548,0.8777547,0.320696114,0.7055292,0
0.454011958,0.742000037,0.609695197,0.236465403,0.218465298,0.222994352,0.336787779,0.40799598,0.24737536,0.643491501,0.443594518,0.182078323,0.466420049,0.351729331,0.279132284,1
0.496057366,0.628850389,0.560952514,0.531151448,0.471636218,0.442093922,0.173613438,0.524105054,0.39100589,0.737174427,0.528711211,0.350014491,0.222105502,0.145281218,0.143381158,1
0.797119677,0.104945306,0.274147821,0.886278297,0.709575276,0.66650153,0.970270515,0.644208466,0.817449358,0.328409187,0.873730648,0.623881643,0.901509416,0.562602524,0.673684013,0
0.782667255,0.061710081,0.190309689,0.869824327,0.681388279,0.831449953,0.973957031,0.772942583,0.757390648,0.340580165,0.888874017,0.682344722,0.901547357,0.430817248,0.66717621,0
0.794863242,0.184938073,0.163558755,0.863959954,0.739035028,0.756661677,0.921708612,0.692206757,0.773826713,0.30333926,0.860195573,0.793071905,0.967798454,0.464479105,0.639301356,0
0.73575352,0.374240561,0.351972455,0.697940784,0.659138077,0.732873227,0.764791235,0.57786734,0.59541889,0.420610647,0.813023914,0.515251325,0.770059557,0.447763034,0.544982294,1
0.653491418,0.310257722,0.419710823,0.904397794,0.74759986,0.841108242,0.818871769,0.760138941,0.883696294,0.422610979,0.883226487,0.814660249,0.877145822,0.409990852,0.664322811,0
0.807285032,0.235527571,0.27725829,0.89475138,0.729181657,0.901799182,0.863940574,0.731530333,0.809545013,0.050026219,0.816773811,0.507757943,0.636064042,0.446741165,0.7585368,0
0.34677669,0.620901318,0.49450345,0.613119946,0.587415132,0.736418886,0.751723389,0.518624001,0.814942298,0.42706262,0.837095265,0.744109709,0.811037097,0.291924928,0.750068128,1
0.787314051,0.329849518,0.264645905,0.925583675,0.704810334,0.72961331,0.988976623,0.749496496,0.824274212,0.351596034,0.857653918,0.691048529,0.893676483,0.590177964,0.63799593,0
0.830621934,0.25886175,0.3546807,0.914836276,0.722409189,0.805400759,0.92301695,0.715573339,0.78196577,0.32623394,0.872874972,0.64811343,0.961206212,0.46118946,0.658529748,0
0.807757544,0.22105925,0.294407278,0.920262402,0.72124098,0.798860511,0.886307237,0.775604405,0.782297517,0.301335226,0.855341428,0.631582826,0.981718574,0.636496885,0.679991114,0
0.807890762,0.258382449,0.193536905,0.902591808,0.722795602,0.79321623,0.881915088,0.75828992,0.778634096,0.322610203,0.875290389,0.643104155,0.989810062,0.404207753,0.662869653,0
0.797957113,0.258272053,0.295802298,0.893069345,0.718207348,0.851198778,0.913962057,0.726102332,0.773237544,0.3318695,0.869561106,0.748264764,0.966042535,0.469472728,0.665934586,0
0.533696193,0.470282491,0.516835976,0.620401527,0.574854055,0.601753174,0.813157973,0.603113582,0.589782386,0.329254462,0.820096205,0.646790095,0.831448343,0.373228254,0.601117823,1
0.606376768,0.363440207,0.281754698,0.821898046,0.659718688,0.852533401,0.869756316,0.747904078,0.91832165,0.359022682,0.875741869,0.813070956,0.962353796,0.4195322,0.689154013,1
0.820632533,0.112698799,0.164391155,0.801893927,0.708173619,0.859360487,0.93535375,0.644370921,0.803457372,0.32976127,0.878850995,0.603329651,0.89462826,0.404172922,0.653838048,0
0.774358485,0.239182973,0.309646691,0.878733363,0.716671829,0.804220006,0.89844613,0.724124765,0.809238066,0.347072739,0.879210044,0.739962018,0.931222025,0.460256922,0.691965993,1
0.772384542,0.213063474,0.193914419,0.87716673,0.719906405,0.741391042,0.961164643,0.781076584,0.810462431,0.344616822,0.865751275,0.57970739,0.879688451,0.681199671,0.680453006,0
0.605505055,0.382596424,0.456685587,0.684135848,0.638348685,0.906180895,0.785645099,0.80085697,0.977588129,0.373547284,0.883511591,0.98050533,0.987090669,0.374400095,0.729470693,1
0.634245914,0.291085655,0.410383861,0.755424362,0.634449871,0.641397568,0.879543465,0.684442761,0.580318944,0.348431519,0.838033409,0.583384483,0.894036402,0.488352049,0.595629948,1
0.820960834,0.277807482,0.338052863,0.904874173,0.726748284,0.772769854,0.949103951,0.690926371,0.785131748,0.357588756,0.885844244,0.71821449,0.910179134,0.49500492,0.670023824,0
0.373718349,0.581930709,0.537863737,0.67327999,0.606983257,0.827004665,0.732716569,0.561751427,0.794002108,0.41991135,0.851813511,0.820453446,0.963459842,0.363271928,0.719084352,1
0.48652159,0.577253345,0.441977481,0.701580931,0.641174022,0.764618101,0.800311658,0.623199286,0.722469984,0.387175105,0.834304634,0.728574615,0.961689486,0.41813649,0.667979918,1
0.816101038,0.245193057,0.190484649,0.892423283,0.720780537,0.787402821,0.868507657,0.761279727,0.77136085,0.324436831,0.874987922,0.703115295,0.99105918,0.437164239,0.67714142,0
0.781376477,0.251893456,0.253201206,0.86355637,0.709413814,0.843726548,0.84295103,0.762037113,0.786840968,0.309527391,0.876617226,0.823490203,0.980918485,0.461012442,0.682493755,0
0.822292059,0.196244731,0.1518061,0.841887404,0.669382769,0.821838178,0.827975161,0.717617203,0.772943707,0.30504375,1,0.70114189,0.881718569,0.697429958,0.517707776,0
0.533254076,0.490694432,0.330888965,0.650918211,0.628578355,0.639467642,0.889983998,0.63300328,0.674202783,0.40092557,0.831607248,0.625756107,0.886797441,0.450878806,0.645868996,1
0.778363587,0.213841509,0.265266791,0.875386521,0.742706195,0.76942067,0.967856055,0.759832619,0.789425734,0.331061382,0.876931841,0.646605976,0.890161659,0.430769989,0.678180229,0
0.854748242,0.588001511,0.271781319,0.733431038,0.77367551,0.773696591,0.896119822,0.723740116,0.81417012,0.272193769,0.909110974,0.687846527,0.894297848,0.531573839,0.688875324,1
0.803428865,0.391632423,0.304554622,0.923029388,0.740255108,0.805874185,0.938278047,0.69748412,0.78187927,0.336328675,0.867981685,0.662536349,0.96056303,0.54110259,0.665665609,1
0.794970105,0.148220848,0.275031791,0.850794317,0.765975167,0.789335824,0.878145524,0.663955179,0.797355372,0.235351448,0.852958862,0.758932598,0.970312333,0.500254572,0.613433683,0
0.847881747,0.248575424,0.121151675,0.819044104,0.730466529,0.773327693,0.829058778,0.740881058,0.779080537,0.326297556,0.887745444,0.69873381,0.994261159,0.418056256,0.700842181,0
0.832027046,0.245210365,0.259835653,0.879286936,0.729398629,0.813082035,0.876555096,0.762357583,0.771510174,0.316929418,0.869757058,0.702237728,0.989651347,0.450128936,0.666410655,0
0.708287491,0.609441786,0.36225113,0.565080134,0.637725987,0.577848955,0.874482446,0.596737745,0.596686608,0.432161754,0.778775938,0.539556057,0.868429766,0.573687669,0.635576648,1
0.838372196,0.237094695,0.190761653,0.870823796,0.722066355,0.765081854,0.851934567,0.747665252,0.78152353,0.325984386,0.886763858,0.67595875,0.991711148,0.354169748,0.677258187,0
0.788185362,0.118658047,0.238637858,0.849579821,0.771412358,0.794968841,0.879170288,0.661233016,0.788010457,0.274711424,0.84540129,0.767670676,0.994763204,0.507885274,0.637522219,0
0.807857332,0.293761596,0.289341887,0.912944692,0.699747681,0.813546905,0.977203328,0.700130779,0.781850817,0.344376709,0.87436606,0.780719539,0.890992792,0.538806674,0.62966662,0
